<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20220610,152000,57640.0000000,57643.0000000,57256.0000000,57478.0000000,71387
SPFB.Si,5,20220610,152500,57478.0000000,57576.0000000,57210.0000000,57337.0000000,46086
SPFB.Si,5,20220610,153000,57339.0000000,57694.0000000,57207.0000000,57621.0000000,45845
SPFB.Si,5,20220610,153500,57620.0000000,57690.0000000,57412.0000000,57460.0000000,30409
SPFB.Si,5,20220610,154000,57457.0000000,57561.0000000,57311.0000000,57490.0000000,24207
SPFB.Si,5,20220610,154500,57487.0000000,57513.0000000,57301.0000000,57468.0000000,18383
SPFB.Si,5,20220610,155000,57470.0000000,57590.0000000,57410.0000000,57570.0000000,18615
SPFB.Si,5,20220610,155500,57570.0000000,57762.0000000,57450.0000000,57670.0000000,31355
SPFB.Si,5,20220610,160000,57664.0000000,57734.0000000,57521.0000000,57673.0000000,22390
SPFB.Si,5,20220610,160500,57680.0000000,57709.0000000,57472.0000000,57562.0000000,17867
SPFB.Si,5,20220610,161000,57560.0000000,57625.0000000,57409.0000000,57592.0000000,17193
SPFB.Si,5,20220610,161500,57592.0000000,57701.0000000,57511.0000000,57684.0000000,17169
SPFB.Si,5,20220610,162000,57678.0000000,57798.0000000,57511.0000000,57608.0000000,27055
SPFB.Si,5,20220610,162500,57604.0000000,57694.0000000,57500.0000000,57512.0000000,21689
SPFB.Si,5,20220610,163000,57516.0000000,57652.0000000,57256.0000000,57624.0000000,44616
SPFB.Si,5,20220610,163500,57617.0000000,57880.0000000,57607.0000000,57738.0000000,43977
SPFB.Si,5,20220610,164000,57740.0000000,57931.0000000,57712.0000000,57858.0000000,31272
SPFB.Si,5,20220610,164500,57858.0000000,57886.0000000,57741.0000000,57769.0000000,15140
SPFB.Si,5,20220610,165000,57775.0000000,57830.0000000,57676.0000000,57696.0000000,16678
SPFB.Si,5,20220610,165500,57699.0000000,57765.0000000,57665.0000000,57680.0000000,12388
SPFB.Si,5,20220610,170000,57680.0000000,57689.0000000,57452.0000000,57499.0000000,26713
SPFB.Si,5,20220610,170500,57491.0000000,57580.0000000,57451.0000000,57477.0000000,17900
SPFB.Si,5,20220610,171000,57477.0000000,57497.0000000,57310.0000000,57315.0000000,29307
SPFB.Si,5,20220610,171500,57316.0000000,57325.0000000,57165.0000000,57318.0000000,37980
SPFB.Si,5,20220610,172000,57317.0000000,57482.0000000,57313.0000000,57361.0000000,20501
SPFB.Si,5,20220610,172500,57364.0000000,57579.0000000,57230.0000000,57520.0000000,32666
SPFB.Si,5,20220610,173000,57525.0000000,57536.0000000,57420.0000000,57505.0000000,11057
SPFB.Si,5,20220610,173500,57505.0000000,57594.0000000,57430.0000000,57575.0000000,13718
SPFB.Si,5,20220610,174000,57574.0000000,57700.0000000,57543.0000000,57581.0000000,20580
SPFB.Si,5,20220610,174500,57580.0000000,57661.0000000,57542.0000000,57608.0000000,11080
SPFB.Si,5,20220610,175000,57608.0000000,57872.0000000,57552.0000000,57732.0000000,37810
SPFB.Si,5,20220610,175500,57736.0000000,57800.0000000,57684.0000000,57731.0000000,12015
SPFB.Si,5,20220610,180000,57732.0000000,57743.0000000,57504.0000000,57559.0000000,18878
SPFB.Si,5,20220610,180500,57553.0000000,57651.0000000,57440.0000000,57575.0000000,18009
SPFB.Si,5,20220610,181000,57566.0000000,57612.0000000,57534.0000000,57534.0000000,6158
SPFB.Si,5,20220610,181500,57535.0000000,57556.0000000,57450.0000000,57450.0000000,15116
SPFB.Si,5,20220610,182000,57458.0000000,57576.0000000,57352.0000000,57408.0000000,24113
SPFB.Si,5,20220610,182500,57408.0000000,57484.0000000,57381.0000000,57483.0000000,15093
SPFB.Si,5,20220610,183000,57479.0000000,57567.0000000,57404.0000000,57458.0000000,25542
SPFB.Si,5,20220610,183500,57457.0000000,57513.0000000,57318.0000000,57352.0000000,18044
SPFB.Si,5,20220610,184000,57363.0000000,57400.0000000,57231.0000000,57279.0000000,20674
SPFB.Si,5,20220610,184500,57278.0000000,57300.0000000,57057.0000000,57058.0000000,28396
SPFB.Si,5,20220610,185000,57061.0000000,57141.0000000,56920.0000000,56999.0000000,19906
SPFB.Si,5,20220614,100500,56917.0000000,57400.0000000,56609.0000000,57258.0000000,107452
SPFB.Si,5,20220614,101000,57258.0000000,57369.0000000,57056.0000000,57155.0000000,53600
SPFB.Si,5,20220614,101500,57150.0000000,57480.0000000,57010.0000000,57458.0000000,52020
SPFB.Si,5,20220614,102000,57461.0000000,57894.0000000,57368.0000000,57720.0000000,91043
SPFB.Si,5,20220614,102500,57720.0000000,57968.0000000,57646.0000000,57824.0000000,56842
SPFB.Si,5,20220614,103000,57818.0000000,58165.0000000,57800.0000000,57989.0000000,52872
SPFB.Si,5,20220614,103500,58004.0000000,58249.0000000,57948.0000000,58191.0000000,60796
SPFB.Si,5,20220614,104000,58190.0000000,58536.0000000,58190.0000000,58371.0000000,81001
SPFB.Si,5,20220614,104500,58371.0000000,58385.0000000,57985.0000000,57997.0000000,64023
SPFB.Si,5,20220614,105000,57994.0000000,58099.0000000,57710.0000000,58044.0000000,63654
SPFB.Si,5,20220614,105500,58052.0000000,58143.0000000,57809.0000000,57894.0000000,37260
SPFB.Si,5,20220614,110000,57898.0000000,57986.0000000,57750.0000000,57767.0000000,29618
SPFB.Si,5,20220614,110500,57766.0000000,57775.0000000,57530.0000000,57636.0000000,50408
SPFB.Si,5,20220614,111000,57634.0000000,57720.0000000,57571.0000000,57607.0000000,23663
SPFB.Si,5,20220614,111500,57606.0000000,57996.0000000,57601.0000000,57970.0000000,41452
SPFB.Si,5,20220614,112000,57970.0000000,57988.0000000,57661.0000000,57665.0000000,30457
SPFB.Si,5,20220614,112500,57665.0000000,57740.0000000,57370.0000000,57375.0000000,42332
SPFB.Si,5,20220614,113000,57385.0000000,57570.0000000,57369.0000000,57517.0000000,27828
SPFB.Si,5,20220614,113500,57520.0000000,57526.0000000,57395.0000000,57436.0000000,24771
SPFB.Si,5,20220614,114000,57440.0000000,57534.0000000,57424.0000000,57522.0000000,13689
SPFB.Si,5,20220614,114500,57522.0000000,57544.0000000,57449.0000000,57487.0000000,13597
SPFB.Si,5,20220614,115000,57486.0000000,57618.0000000,57437.0000000,57548.0000000,21276
SPFB.Si,5,20220614,115500,57547.0000000,57548.0000000,57502.0000000,57513.0000000,9419
SPFB.Si,5,20220614,120000,57519.0000000,57529.0000000,57453.0000000,57482.0000000,11425
SPFB.Si,5,20220614,120500,57482.0000000,57613.0000000,57462.0000000,57555.0000000,14563
SPFB.Si,5,20220614,121000,57552.0000000,57756.0000000,57530.0000000,57756.0000000,23576
SPFB.Si,5,20220614,121500,57757.0000000,57850.0000000,57594.0000000,57668.0000000,25054
SPFB.Si,5,20220614,122000,57664.0000000,57714.0000000,57560.0000000,57572.0000000,16061
SPFB.Si,5,20220614,122500,57570.0000000,57634.0000000,57540.0000000,57571.0000000,16105
SPFB.Si,5,20220614,123000,57575.0000000,57665.0000000,57519.0000000,57530.0000000,15125
SPFB.Si,5,20220614,123500,57529.0000000,57540.0000000,57460.0000000,57508.0000000,17982
SPFB.Si,5,20220614,124000,57503.0000000,57516.0000000,57135.0000000,57148.0000000,35297
SPFB.Si,5,20220614,124500,57144.0000000,57188.0000000,57012.0000000,57120.0000000,36203
SPFB.Si,5,20220614,125000,57120.0000000,57158.0000000,57050.0000000,57088.0000000,25199
SPFB.Si,5,20220614,125500,57088.0000000,57100.0000000,56770.0000000,56770.0000000,42413
SPFB.Si,5,20220614,130000,56770.0000000,56850.0000000,56559.0000000,56720.0000000,53388
SPFB.Si,5,20220614,130500,56720.0000000,56841.0000000,56650.0000000,56766.0000000,22746
SPFB.Si,5,20220614,131000,56764.0000000,56839.0000000,56741.0000000,56785.0000000,15072
SPFB.Si,5,20220614,131500,56785.0000000,56849.0000000,56748.0000000,56769.0000000,19624
SPFB.Si,5,20220614,132000,56771.0000000,56980.0000000,56748.0000000,56924.0000000,38158
SPFB.Si,5,20220614,132500,56929.0000000,56944.0000000,56870.0000000,56888.0000000,10255
SPFB.Si,5,20220614,133000,56888.0000000,56895.0000000,56817.0000000,56870.0000000,15824
SPFB.Si,5,20220614,133500,56868.0000000,56899.0000000,56811.0000000,56889.0000000,10699
SPFB.Si,5,20220614,134000,56890.0000000,56970.0000000,56843.0000000,56845.0000000,13720
SPFB.Si,5,20220614,134500,56849.0000000,56911.0000000,56835.0000000,56887.0000000,14048
SPFB.Si,5,20220614,135000,56886.0000000,56899.0000000,56806.0000000,56815.0000000,14177
SPFB.Si,5,20220614,135500,56814.0000000,56930.0000000,56717.0000000,56920.0000000,27002
SPFB.Si,5,20220614,140000,56916.0000000,56999.0000000,56840.0000000,56879.0000000,18294
SPFB.Si,5,20220614,141000,56869.0000000,56911.0000000,56700.0000000,56715.0000000,26112
SPFB.Si,5,20220614,141500,56712.0000000,56729.0000000,56527.0000000,56602.0000000,35441
SPFB.Si,5,20220614,142000,56598.0000000,56645.0000000,56333.0000000,56382.0000000,55004
SPFB.Si,5,20220614,142500,56376.0000000,56382.0000000,56150.0000000,56249.0000000,48227
SPFB.Si,5,20220614,143000,56249.0000000,56386.0000000,56176.0000000,56363.0000000,47052
SPFB.Si,5,20220614,143500,56370.0000000,56424.0000000,56240.0000000,56307.0000000,36549
SPFB.Si,5,20220614,144000,56312.0000000,56323.0000000,56158.0000000,56188.0000000,33395
SPFB.Si,5,20220614,144500,56189.0000000,56290.0000000,56026.0000000,56045.0000000,34089
SPFB.Si,5,20220614,145000,56033.0000000,56127.0000000,55857.0000000,55928.0000000,50796
SPFB.Si,5,20220614,145500,55924.0000000,56023.0000000,55839.0000000,55880.0000000,35848
SPFB.Si,5,20220614,150000,55883.0000000,55983.0000000,55741.0000000,55962.0000000,47098
SPFB.Si,5,20220614,150500,55957.0000000,56289.0000000,55902.0000000,56193.0000000,65600
SPFB.Si,5,20220614,151000,56195.0000000,56364.0000000,55965.0000000,55983.0000000,42726
SPFB.Si,5,20220614,151500,55990.0000000,56100.0000000,55657.0000000,55944.0000000,61111
SPFB.Si,5,20220614,152000,55952.0000000,56048.0000000,55732.0000000,55902.0000000,33766
SPFB.Si,5,20220614,152500,55902.0000000,55950.0000000,55670.0000000,55744.0000000,39503
SPFB.Si,5,20220614,153000,55742.0000000,55950.0000000,55720.0000000,55916.0000000,27362
SPFB.Si,5,20220614,153500,55919.0000000,56070.0000000,55839.0000000,56011.0000000,30376
SPFB.Si,5,20220614,154000,56010.0000000,56095.0000000,55947.0000000,56055.0000000,23102
SPFB.Si,5,20220614,154500,56055.0000000,56087.0000000,55890.0000000,56006.0000000,17715
SPFB.Si,5,20220614,155000,56004.0000000,56222.0000000,55962.0000000,56221.0000000,22680
SPFB.Si,5,20220614,155500,56219.0000000,56280.0000000,56089.0000000,56217.0000000,19370
SPFB.Si,5,20220614,160000,56219.0000000,56279.0000000,56141.0000000,56195.0000000,14850
SPFB.Si,5,20220614,160500,56200.0000000,56341.0000000,56161.0000000,56193.0000000,25300
SPFB.Si,5,20220614,161000,56190.0000000,56198.0000000,55927.0000000,56035.0000000,25007
SPFB.Si,5,20220614,161500,56035.0000000,56195.0000000,56000.0000000,56110.0000000,15940
SPFB.Si,5,20220614,162000,56106.0000000,56425.0000000,56024.0000000,56363.0000000,29720
SPFB.Si,5,20220614,162500,56355.0000000,56513.0000000,56341.0000000,56399.0000000,35580
SPFB.Si,5,20220614,163000,56392.0000000,56500.0000000,56313.0000000,56496.0000000,19865
SPFB.Si,5,20220614,163500,56490.0000000,56542.0000000,56163.0000000,56369.0000000,38218
SPFB.Si,5,20220614,164000,56371.0000000,56577.0000000,56340.0000000,56564.0000000,19832
SPFB.Si,5,20220614,164500,56561.0000000,56700.0000000,56514.0000000,56633.0000000,31152
SPFB.Si,5,20220614,165000,56639.0000000,56760.0000000,56631.0000000,56677.0000000,26414
SPFB.Si,5,20220614,165500,56668.0000000,56788.0000000,56591.0000000,56759.0000000,22288
SPFB.Si,5,20220614,170000,56754.0000000,56756.0000000,56551.0000000,56596.0000000,17699
SPFB.Si,5,20220614,170500,56596.0000000,56647.0000000,56514.0000000,56541.0000000,12594
SPFB.Si,5,20220614,171000,56542.0000000,56542.0000000,56412.0000000,56483.0000000,19097
SPFB.Si,5,20220614,171500,56483.0000000,56541.0000000,56410.0000000,56529.0000000,19296
SPFB.Si,5,20220614,172000,56525.0000000,56558.0000000,56266.0000000,56332.0000000,28252
SPFB.Si,5,20220614,172500,56333.0000000,56371.0000000,56278.0000000,56309.0000000,17272
SPFB.Si,5,20220614,173000,56315.0000000,56318.0000000,56215.0000000,56290.0000000,22306
SPFB.Si,5,20220614,173500,56292.0000000,56530.0000000,56250.0000000,56492.0000000,24269
SPFB.Si,5,20220614,174000,56491.0000000,56499.0000000,56327.0000000,56382.0000000,13081
SPFB.Si,5,20220614,174500,56380.0000000,56597.0000000,56373.0000000,56581.0000000,16429
SPFB.Si,5,20220614,175000,56580.0000000,56699.0000000,56534.0000000,56570.0000000,13699
SPFB.Si,5,20220614,175500,56567.0000000,56681.0000000,56566.0000000,56577.0000000,13410
SPFB.Si,5,20220614,180000,56584.0000000,56655.0000000,56443.0000000,56566.0000000,19371
SPFB.Si,5,20220614,180500,56567.0000000,56745.0000000,56511.0000000,56734.0000000,20010
SPFB.Si,5,20220614,181000,56732.0000000,56736.0000000,56520.0000000,56571.0000000,16547
SPFB.Si,5,20220614,181500,56578.0000000,56658.0000000,56506.0000000,56593.0000000,12753
SPFB.Si,5,20220614,182000,56595.0000000,56595.0000000,56352.0000000,56368.0000000,24184
SPFB.Si,5,20220614,182500,56369.0000000,56530.0000000,56356.0000000,56501.0000000,21244
SPFB.Si,5,20220614,183000,56500.0000000,56630.0000000,56497.0000000,56566.0000000,16727
SPFB.Si,5,20220614,183500,56565.0000000,56639.0000000,56557.0000000,56578.0000000,13895
SPFB.Si,5,20220614,184000,56578.0000000,56608.0000000,56460.0000000,56595.0000000,15702
SPFB.Si,5,20220614,184500,56592.0000000,56600.0000000,56505.0000000,56572.0000000,12384
SPFB.Si,5,20220614,185000,56564.0000000,56572.0000000,56480.0000000,56550.0000000,13602
SPFB.Si,5,20220615,100500,62140.0000000,62546.0000000,61750.0000000,61936.0000000,18518
SPFB.Si,5,20220615,101000,61938.0000000,62228.0000000,61702.0000000,61786.0000000,15022
SPFB.Si,5,20220615,101500,61775.0000000,62000.0000000,61646.0000000,61914.0000000,15998
SPFB.Si,5,20220615,102000,61910.0000000,61999.0000000,61801.0000000,61980.0000000,6866
SPFB.Si,5,20220615,102500,61980.0000000,61995.0000000,61500.0000000,61550.0000000,13614
SPFB.Si,5,20220615,103000,61550.0000000,61700.0000000,61300.0000000,61541.0000000,16787
SPFB.Si,5,20220615,103500,61530.0000000,61858.0000000,61524.0000000,61810.0000000,15116
SPFB.Si,5,20220615,104000,61830.0000000,61834.0000000,61600.0000000,61698.0000000,9689
SPFB.Si,5,20220615,104500,61698.0000000,61698.0000000,61509.0000000,61519.0000000,10259
SPFB.Si,5,20220615,105000,61517.0000000,61662.0000000,61513.0000000,61579.0000000,6584
SPFB.Si,5,20220615,105500,61592.0000000,61599.0000000,61430.0000000,61465.0000000,7406
SPFB.Si,5,20220615,110000,61464.0000000,61600.0000000,61256.0000000,61267.0000000,13640
SPFB.Si,5,20220615,110500,61269.0000000,61380.0000000,61233.0000000,61242.0000000,6767
SPFB.Si,5,20220615,111000,61242.0000000,61394.0000000,61203.0000000,61370.0000000,11362
SPFB.Si,5,20220615,111500,61370.0000000,61546.0000000,61357.0000000,61383.0000000,10186
SPFB.Si,5,20220615,112000,61391.0000000,61501.0000000,61374.0000000,61410.0000000,5786
SPFB.Si,5,20220615,112500,61410.0000000,61700.0000000,61410.0000000,61585.0000000,11164
SPFB.Si,5,20220615,113000,61585.0000000,61599.0000000,61416.0000000,61511.0000000,9172
SPFB.Si,5,20220615,113500,61507.0000000,61695.0000000,61502.0000000,61685.0000000,9654
SPFB.Si,5,20220615,114000,61682.0000000,61920.0000000,61653.0000000,61720.0000000,10325
SPFB.Si,5,20220615,114500,61720.0000000,61735.0000000,61643.0000000,61650.0000000,4455
SPFB.Si,5,20220615,115000,61649.0000000,61649.0000000,61560.0000000,61600.0000000,4748
SPFB.Si,5,20220615,115500,61590.0000000,61680.0000000,61450.0000000,61467.0000000,8121
SPFB.Si,5,20220615,120000,61458.0000000,61574.0000000,61439.0000000,61550.0000000,6572
SPFB.Si,5,20220615,120500,61549.0000000,61624.0000000,61463.0000000,61487.0000000,7506
SPFB.Si,5,20220615,121000,61493.0000000,61711.0000000,61481.0000000,61625.0000000,8325
SPFB.Si,5,20220615,121500,61625.0000000,61640.0000000,61457.0000000,61475.0000000,6391
SPFB.Si,5,20220615,122000,61461.0000000,61475.0000000,61314.0000000,61320.0000000,10085
SPFB.Si,5,20220615,122500,61320.0000000,61430.0000000,61300.0000000,61365.0000000,8826
SPFB.Si,5,20220615,123000,61364.0000000,61374.0000000,61261.0000000,61274.0000000,6098
SPFB.Si,5,20220615,123500,61280.0000000,61349.0000000,61250.0000000,61290.0000000,5799
SPFB.Si,5,20220615,124000,61290.0000000,61302.0000000,61213.0000000,61259.0000000,7859
SPFB.Si,5,20220615,124500,61259.0000000,61322.0000000,61116.0000000,61182.0000000,11177
SPFB.Si,5,20220615,125000,61182.0000000,61217.0000000,61140.0000000,61155.0000000,8430
SPFB.Si,5,20220615,125500,61154.0000000,61349.0000000,61150.0000000,61332.0000000,9637
SPFB.Si,5,20220615,130000,61332.0000000,61333.0000000,61226.0000000,61250.0000000,7280
SPFB.Si,5,20220615,130500,61250.0000000,61291.0000000,61222.0000000,61258.0000000,2831
SPFB.Si,5,20220615,131000,61259.0000000,61271.0000000,61199.0000000,61219.0000000,5409
SPFB.Si,5,20220615,131500,61219.0000000,61336.0000000,61152.0000000,61271.0000000,9830
SPFB.Si,5,20220615,132000,61273.0000000,61415.0000000,61260.0000000,61376.0000000,5580
SPFB.Si,5,20220615,132500,61372.0000000,61396.0000000,61288.0000000,61331.0000000,3904
SPFB.Si,5,20220615,133000,61333.0000000,61344.0000000,61220.0000000,61250.0000000,3622
SPFB.Si,5,20220615,133500,61250.0000000,61275.0000000,61222.0000000,61227.0000000,3736
SPFB.Si,5,20220615,134000,61228.0000000,61228.0000000,61172.0000000,61224.0000000,4370
SPFB.Si,5,20220615,134500,61221.0000000,61300.0000000,61184.0000000,61280.0000000,5205
SPFB.Si,5,20220615,135000,61280.0000000,61317.0000000,61132.0000000,61150.0000000,9683
SPFB.Si,5,20220615,135500,61150.0000000,61198.0000000,61120.0000000,61156.0000000,6932
SPFB.Si,5,20220615,140000,61154.0000000,61179.0000000,61135.0000000,61155.0000000,8197
SPFB.Si,5,20220615,141000,61155.0000000,61185.0000000,61126.0000000,61136.0000000,7493
SPFB.Si,5,20220615,141500,61135.0000000,61137.0000000,61031.0000000,61070.0000000,13389
SPFB.Si,5,20220615,142000,61068.0000000,61173.0000000,61065.0000000,61152.0000000,8440
SPFB.Si,5,20220615,142500,61153.0000000,61265.0000000,61152.0000000,61189.0000000,9807
SPFB.Si,5,20220615,143000,61188.0000000,61333.0000000,61178.0000000,61260.0000000,12326
SPFB.Si,5,20220615,143500,61260.0000000,61327.0000000,61220.0000000,61310.0000000,6712
SPFB.Si,5,20220615,144000,61311.0000000,61333.0000000,61055.0000000,61076.0000000,17469
SPFB.Si,5,20220615,144500,61092.0000000,61235.0000000,61065.0000000,61235.0000000,9822
SPFB.Si,5,20220615,145000,61235.0000000,61263.0000000,61171.0000000,61201.0000000,5066
SPFB.Si,5,20220615,145500,61205.0000000,61207.0000000,61120.0000000,61156.0000000,9626
SPFB.Si,5,20220615,150000,61156.0000000,61218.0000000,61093.0000000,61115.0000000,10917
SPFB.Si,5,20220615,150500,61118.0000000,61164.0000000,61100.0000000,61159.0000000,10065
SPFB.Si,5,20220615,151000,61159.0000000,61166.0000000,61050.0000000,61073.0000000,10843
SPFB.Si,5,20220615,151500,61073.0000000,61160.0000000,61057.0000000,61127.0000000,6062
SPFB.Si,5,20220615,152000,61121.0000000,61297.0000000,61120.0000000,61250.0000000,12658
SPFB.Si,5,20220615,152500,61250.0000000,61600.0000000,61250.0000000,61435.0000000,32922
SPFB.Si,5,20220615,153000,61412.0000000,61483.0000000,61380.0000000,61440.0000000,9161
SPFB.Si,5,20220615,153500,61443.0000000,61597.0000000,61440.0000000,61500.0000000,15219
SPFB.Si,5,20220615,154000,61500.0000000,61800.0000000,61500.0000000,61643.0000000,15478
SPFB.Si,5,20220615,154500,61644.0000000,61828.0000000,61537.0000000,61705.0000000,32452
SPFB.Si,5,20220615,155000,61705.0000000,61795.0000000,61561.0000000,61757.0000000,13887
